timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687855931.8117034,1,669,-24.38556480407715,18.943010330200195,640.3814697265625,-0.039119474589824677,-0.9988894462585449,0.026259489357471466,-0.9732375144958496,0.03213304281234741,-0.22754384577274323,0.22644734382629395,-0.03445811569690704,-0.9734137058258057
1687855931.8201592,1,669,-24.470903396606445,18.956960678100586,640.3522338867188,-0.032785139977931976,-0.9991909861564636,0.023291293531656265,-0.9732539653778076,0.0266150813549757,-0.22818483412265778,0.22738032042980194,-0.030149415135383606,-0.9733392000198364
1687855931.828345,1,669,-24.5179443359375,19.00481414794922,640.3277587890625,-0.02713337354362011,-0.999392032623291,0.02189510501921177,-0.9730756878852844,0.02139109931886196,-0.22949108481407166,0.22888319194316864,-0.027532462030649185,-0.9730644822120667
1687855931.8367846,1,669,-24.560028076171875,19.08051872253418,640.267822265625,-0.021913673728704453,-0.9995515942573547,0.020404700189828873,-0.9729374051094055,0.01662541553378105,-0.23047001659870148,0.230027437210083,-0.024902939796447754,-0.9728654623031616
1687855931.8450277,1,669,-24.63584327697754,19.182830810546875,640.1629028320312,-0.01561586931347847,-0.9996954202651978,0.019110899418592453,-0.9725175499916077,0.010745136998593807,-0.23258155584335327,0.2323053628206253,-0.0222176481038332,-0.9723891019821167
1687855931.8534129,1,669,-24.744342803955078,19.319412231445312,640.0153198242188,-0.007898373529314995,-0.9998315572738647,0.01656632125377655,-0.9723327159881592,0.0038111077155917883,-0.23356911540031433,0.23346664011478424,-0.01795279234647751,-0.9721990823745728
1687855931.8619046,1,669,-24.865676879882812,19.476179122924805,639.8579711914062,-0.00028687872691079974,-0.9998897314071655,0.0148472860455513,-0.9723849296569824,-0.0031861718744039536,-0.23336097598075867,0.23338255286216736,-0.014504223130643368,-0.9722768068313599
1687855931.8702335,1,669,-24.98945426940918,19.640867233276367,639.6683349609375,0.005540250800549984,-0.9998965859413147,0.013270081020891666,-0.9724621772766113,-0.00847924780100584,-0.23290637135505676,0.23299480974674225,-0.011614292860031128,-0.9724085927009583
1687855931.8785648,1,669,-25.130573272705078,19.83280372619629,639.439453125,0.009902361780405045,-0.9998775124549866,0.012118839658796787,-0.9725740551948547,-0.012447028420865536,-0.23226018249988556,0.23238258063793182,-0.009486544877290726,-0.9725781679153442
1687855931.8866606,1,669,-25.301149368286133,20.045610427856445,639.1887817382812,0.014048566110432148,-0.9998408555984497,0.01099335215985775,-0.9726104140281677,-0.016215447336435318,-0.23187518119812012,0.23201654851436615,-0.007434734608978033,-0.9726834297180176
1687855931.8950129,1,669,-25.48604965209961,20.265893936157227,638.9277954101562,0.01885301060974598,-0.9997683763504028,0.010382676497101784,-0.9725858569145203,-0.02074578031897545,-0.23161697387695312,0.23177871108055115,-0.005731367040425539,-0.9727516770362854
1687855931.9033318,1,669,-25.67999839782715,20.46909523010254,638.6812744140625,0.024323776364326477,-0.9996511340141296,0.010294654406607151,-0.9725130200386047,-0.026046328246593475,-0.23138722777366638,0.2315746396780014,-0.004383474122732878,-0.9728072881698608
1687855931.9116192,1,669,-25.87179946899414,20.638023376464844,638.4510498046875,0.030387751758098602,-0.9994857311248779,0.01024248730391264,-0.9723188281059265,-0.03193379193544388,-0.23146559298038483,0.23167362809181213,-0.002925243927165866,-0.9727891683578491
1687855931.920306,1,669,-26.049224853515625,20.776365280151367,638.2202758789062,0.03686726093292236,-0.9992735981941223,0.009645405225455761,-0.9720020294189453,-0.03809913992881775,-0.23186315596103668,0.2320622205734253,-0.000827194016892463,-0.9727005958557129
1687855931.9283843,1,669,-26.187068939208984,20.90085220336914,638.0286865234375,0.04316774755716324,-0.9990224838256836,0.009522050619125366,-0.9716212153434753,-0.04419860243797302,-0.23237629234790802,0.23256999254226685,0.0007793345139361918,-0.9725793600082397
1687855931.9369678,1,669,-26.263599395751953,21.006439208984375,637.8480834960938,0.04836011677980423,-0.9987773895263672,0.0102455485612154,-0.9712909460067749,-0.04941635951399803,-0.23270557820796967,0.2329273819923401,0.0013022609055042267,-0.9724932312965393
1687855931.9450667,1,669,-26.27589225769043,21.092891693115234,637.701171875,0.05213670805096626,-0.9985804557800293,0.010901529341936111,-0.9710521697998047,-0.0532415546476841,-0.23285840451717377,0.2331082671880722,0.0015545174246653914,-0.972449541091919
1687855931.9536426,1,669,-26.238405227661133,21.18009376525879,637.5509033203125,0.05481811612844467,-0.9984187483787537,0.01244724914431572,-0.9710323810577393,-0.05620982497930527,-0.23224258422851562,0.23257501423358917,0.0006444184691645205,-0.972578227519989
1687855931.9616852,1,669,-26.186922073364258,21.291629791259766,637.3921508789062,0.05683049559593201,-0.9982908964157104,0.013624105602502823,-0.9713610410690308,-0.05844057351350784,-0.2303093522787094,0.2307119220495224,-0.0001453312870580703,-0.9730221033096313
1687855931.9700959,1,669,-26.155134201049805,21.289350509643555,637.2344970703125,0.053961168974637985,-0.9984262585639954,0.015269807539880276,-0.9724606275558472,-0.056017834693193436,-0.226235032081604,0.22673436999320984,-0.0026413805317133665,-0.9739530682563782
1687855931.978307,1,669,-26.171659469604492,21.254854202270508,637.0708618164062,0.04742583632469177,-0.9987195730209351,0.017607618123292923,-0.9740660190582275,-0.05014500394463539,-0.2206375002861023,0.221237912774086,-0.0066870637238025665,-0.9751969575881958
1687855931.9868894,1,669,-26.173786163330078,21.337894439697266,636.858154296875,0.04210018739104271,-0.998908281326294,0.020243173465132713,-0.9754326939582825,-0.04547900706529617,-0.2155522108078003,0.21623753011226654,-0.010671064257621765,-0.9762824773788452
1687855931.9951053,1,669,-26.160959243774414,21.501108169555664,636.619384765625,0.03947054594755173,-0.99897301197052,0.02224900759756565,-0.9766995310783386,-0.04327212646603584,-0.21020357310771942,0.21095044910907745,-0.013433745130896568,-0.9774044156074524
1687855932.0034952,1,669,-26.19951820373535,21.675363540649414,636.3609008789062,0.03851175680756569,-0.9989801645278931,0.02356904000043869,-0.978164792060852,-0.042509011924266815,-0.20343710482120514,0.20423153042793274,-0.015219684690237045,-0.9788042902946472
1687855932.0116203,1,669,-26.320009231567383,21.855497360229492,636.0672607421875,0.03785347938537598,-0.9989813566207886,0.02456423081457615,-0.979886531829834,-0.041927337646484375,-0.1951013207435608,0.19593249261379242,-0.016684895381331444,-0.9804754257202148
1687855932.0202594,1,669,-26.48923110961914,22.065488815307617,635.747802734375,0.03748662769794464,-0.9989754557609558,0.02535242587327957,-0.9813308715820312,-0.04158998280763626,-0.18777644634246826,0.18863847851753235,-0.017840012907981873,-0.9818845391273499
1687855932.028501,1,669,-26.72329330444336,22.487550735473633,635.388916015625,0.043436598032712936,-0.9986956715583801,0.026837944984436035,-0.9819052815437317,-0.04763173684477806,-0.18328462541103363,0.18432389199733734,-0.01839105784893036,-0.9826934933662415
1687855932.0368707,1,669,-26.979829788208008,22.984092712402344,635.0169067382812,0.05266591161489487,-0.9982224106788635,0.027898253872990608,-0.9819657802581787,-0.05684749782085419,-0.1803097426891327,0.18157517910003662,-0.017898952588438988,-0.9832141399383545
1687855932.0450268,1,669,-27.2493953704834,23.321252822875977,634.7510375976562,0.059258781373500824,-0.9977740049362183,0.03058551996946335,-0.9820088148117065,-0.06377090513706207,-0.1777411699295044,0.17929597198963165,-0.01950252614915371,-0.9836018681526184
1687855932.0536726,1,669,-27.469005584716797,23.42401885986328,634.5307006835938,0.06019796058535576,-0.9977000951766968,0.03115583397448063,-0.9828903079032898,-0.06468985229730606,-0.17245814204216003,0.17407697439193726,-0.020241141319274902,-0.9845240116119385
1687855932.061668,1,669,-27.579755783081055,23.379369735717773,634.4134521484375,0.05644194409251213,-0.9978624582290649,0.032936614006757736,-0.9840839505195618,-0.06116965413093567,-0.16684453189373016,0.16850261390209198,-0.0229953620582819,-0.9854329228401184
1687855932.0703416,1,669,-27.607717514038086,23.317148208618164,634.3292236328125,0.05314519256353378,-0.9979749917984009,0.034950707107782364,-0.9849461913108826,-0.05815240368247032,-0.16278605163097382,0.16448886692523956,-0.025773268193006516,-0.9860421419143677
1687855932.0783508,1,669,-27.58221435546875,23.291629791259766,634.2632446289062,0.051998984068632126,-0.9979566335678101,0.037129923701286316,-0.985655665397644,-0.05726472660899162,-0.15875652432441711,0.16055837273597717,-0.028342140838503838,-0.9866193532943726
1687855932.0867789,1,669,-27.530994415283203,23.297664642333984,634.2495727539062,0.05097729712724686,-0.9978664517402649,0.040790311992168427,-0.9864138960838318,-0.056694965809583664,-0.15418590605258942,0.15616954863071442,-0.03237614780664444,-0.9871994853019714
1687855932.0952482,1,669,-27.519363403320312,23.366058349609375,634.237060546875,0.04920390248298645,-0.9977731704711914,0.045029133558273315,-0.9875322580337524,-0.05534942075610161,-0.1473652422428131,0.14952942728996277,-0.037216778844594955,-0.9880566000938416
1687855932.1035929,1,669,-27.537992477416992,23.451642990112305,634.2118530273438,0.0452011339366436,-0.9977810382843018,0.048886001110076904,-0.9890684485435486,-0.051574744284152985,-0.13814358413219452,0.1403583288192749,-0.04210735484957695,-0.989205002784729
1687855932.1118064,1,669,-27.54543685913086,23.513057708740234,634.1775512695312,0.03957021236419678,-0.9978439211845398,0.0523618720471859,-0.9908170700073242,-0.045964114367961884,-0.12715685367584229,0.12928946316242218,-0.046849410980939865,-0.9904995560646057
1687855932.1202695,1,669,-27.55463218688965,23.572628021240234,634.175048828125,0.034135881811380386,-0.9978194832801819,0.05648914352059364,-0.9924166798591614,-0.04052084684371948,-0.11604830622673035,0.11808425188064575,-0.052099358290433884,-0.9916359186172485
1687855932.1286457,1,669,-27.53858757019043,23.68712043762207,634.1878662109375,0.03095036745071411,-0.9976785778999329,0.06065919250249863,-0.9939653277397156,-0.03711136430501938,-0.10322625935077667,0.10523777455091476,-0.05709824338555336,-0.9928065538406372
1687855932.1367633,1,669,-27.46540069580078,23.850500106811523,634.2442626953125,0.029803454875946045,-0.9974004030227661,0.06560676544904709,-0.9953931570053101,-0.035599224269390106,-0.08902320265769958,0.09112732857465744,-0.06265132129192352,-0.993866503238678
1687855932.145965,1,669,-27.31803321838379,24.043453216552734,634.3352661132812,0.029790690168738365,-0.9970493912696838,0.0707460269331932,-0.9967094659805298,-0.03496919199824333,-0.07312566787004471,0.07538383454084396,-0.06833476573228836,-0.9948103427886963
1687855932.1534152,1,669,-27.091636657714844,24.24689292907715,634.4340209960938,0.030115019530057907,-0.996620237827301,0.07642744481563568,-0.9978078603744507,-0.034482456743717194,-0.056483764201402664,0.058928269892930984,-0.07455889880657196,-0.9954739809036255
1687855932.161838,1,669,-26.776386260986328,24.46537971496582,634.5567016601562,0.03042689710855484,-0.99619060754776,0.0817217081785202,-0.998620331287384,-0.03379800170660019,-0.04018925130367279,0.04279818385839462,-0.08038612455129623,-0.9958445429801941
1687855932.1701024,1,669,-26.34197998046875,24.700828552246094,634.7195434570312,0.030588261783123016,-0.9956081509590149,0.08848034590482712,-0.9991291165351868,-0.03296922147274017,-0.02557407319545746,0.028378883376717567,-0.08762101829051971,-0.9957495927810669
1687855932.1784327,1,669,-25.788042068481445,24.938827514648438,634.89599609375,0.02977032959461212,-0.9949676990509033,0.09567142277956009,-0.9994415640830994,-0.03108341433107853,-0.012263743206858635,0.015175823122262955,-0.09525290131568909,-0.9953374266624451
1687855932.1867018,0,668,-25.148534774780273,25.037261962890625,635.480712890625,0.025343032553792,-0.9927890300750732,0.11716532707214355,-0.9996784925460815,-0.02526419423520565,0.00215823482722044,0.0008174157701432705,-0.11718235164880753,-0.9931100606918335
1687855932.194926,0,668,-24.466318130493164,25.202980041503906,635.6592407226562,0.020940106362104416,-0.991959273815155,0.12481308728456497,-0.9997281432151794,-0.019495029002428055,0.012788238935172558,-0.010252176783978939,-0.12504693865776062,-0.9920978546142578
1687855932.2034945,0,668,-23.785884857177734,25.316268920898438,635.806396484375,0.015051376074552536,-0.9910991787910461,0.13227218389511108,-0.9996880292892456,-0.012279047630727291,0.02175004966557026,-0.019932279363274574,-0.13255828619003296,-0.9909747838973999
1687855932.2117474,0,668,-23.139081954956055,25.39170265197754,635.9182739257812,0.0077573396265506744,-0.9902424216270447,0.13913953304290771,-0.9995783567428589,-0.0037853082176297903,0.028789056465029716,-0.027981458231806755,-0.13930419087409973,-0.9898542165756226
1687855932.2200987,0,668,-22.545717239379883,25.44993782043457,635.9827880859375,-0.0009252459276467562,-0.9893285036087036,0.14569902420043945,-0.9993212819099426,0.006280181463807821,0.036297738552093506,-0.036825403571128845,-0.14556655287742615,-0.9886628985404968
1687855932.2283187,0,668,-22.016216278076172,25.50798225402832,636.0419311523438,-0.010894112288951874,-0.9882227182388306,0.15263418853282928,-0.9987752437591553,0.01812143623828888,0.046039778739213943,-0.04826350510120392,-0.15194568037986755,-0.9872097969055176
1687855932.2374,0,668,-21.561426162719727,25.614948272705078,636.0204467773438,-0.02066194638609886,-0.9869557023048401,0.15966078639030457,-0.9979870915412903,0.029936878010630608,0.055906131863594055,-0.059956617653369904,-0.15818427503108978,-0.9855875968933105
1687855932.2450826,0,668,-21.211441040039062,25.850351333618164,635.9676513671875,-0.027223791927099228,-0.9856511354446411,0.16658538579940796,-0.9968169927597046,0.0392594113945961,0.0693875104188919,-0.07493192702531815,-0.1641661524772644,-0.9835825562477112
1687855932.2533612,0,668,-20.9462833404541,26.23006248474121,635.8853149414062,-0.030337469652295113,-0.9845088720321655,0.17269033193588257,-0.9952405095100403,0.04575975984334946,0.0860373005270958,-0.09260675311088562,-0.169258251786232,-0.9812113046646118
1687855932.2618506,0,668,-20.73574447631836,26.692869186401367,635.79248046875,-0.03197085112333298,-0.9833628535270691,0.17881658673286438,-0.9931609034538269,0.05135595425963402,0.10485236346721649,-0.11229121685028076,-0.17424142360687256,-0.9782794117927551
1687855932.2703187,0,668,-20.55473518371582,27.154136657714844,635.6924438476562,-0.034250982105731964,-0.9822332859039307,0.1845119446516037,-0.9906826019287109,0.05771791934967041,0.12335575371980667,-0.13181376457214355,-0.17856770753860474,-0.9750583171844482
1687855932.278451,0,668,-20.38350486755371,27.543941497802734,635.5934448242188,-0.03782028332352638,-0.9809631705284119,0.1904754936695099,-0.9881254434585571,0.06511884927749634,0.13916753232479095,-0.14892177283763885,-0.18295033276081085,-0.9717774987220764
1687855932.2869754,0,668,-20.241939544677734,27.826536178588867,635.5125122070312,-0.04190158098936081,-0.9796489477157593,0.19629617035388947,-0.9856873154640198,0.0726427286863327,0.1521299034357071,-0.16329339146614075,-0.18711216747760773,-0.968671441078186
1687855932.2952745,0,668,-20.15945053100586,28.02498435974121,635.4581909179688,-0.04552515968680382,-0.9784194827079773,0.20155096054077148,-0.9834858775138855,0.07927623391151428,0.16269859671592712,-0.17516568303108215,-0.19081564247608185,-0.9658707976341248
1687855932.303441,0,668,-20.16998291015625,28.166898727416992,635.4231567382812,-0.04814103618264198,-0.9774190783500671,0.20575320720672607,-0.9812475442886353,0.08477048575878143,0.17311039566993713,-0.18664319813251495,-0.1935611218214035,-0.9631710052490234
1687855932.312258,0,668,-20.27727699279785,28.29515838623047,635.3626708984375,-0.05004412308335304,-0.9766224026679993,0.20905563235282898,-0.9792129397392273,0.08917449414730072,0.1821809560060501,-0.1965644359588623,-0.19559289515018463,-0.9607839584350586
1687855932.3201275,0,668,-20.490562438964844,28.421958923339844,635.3101196289062,-0.05166502669453621,-0.9760616421699524,0.2112685889005661,-0.9771248698234558,0.09310690313577652,0.1912015825510025,-0.20629508793354034,-0.19655735790729523,-0.9585444927215576
1687855932.3283596,0,668,-20.80952262878418,28.53893280029297,635.2569580078125,-0.05354690924286842,-0.9755677580833435,0.21307337284088135,-0.9749314188957214,0.09722454100847244,0.20014029741287231,-0.2159663736820221,-0.19701501727104187,-0.9563177227973938
1687855932.3369262,0,668,-21.24317169189453,28.623682022094727,635.1785278320312,-0.05600796639919281,-0.9751838445663452,0.2141951024532318,-0.9728806614875793,0.10152595490217209,0.20783576369285583,-0.22442443668842316,-0.19674581289291382,-0.9544237852096558
1687855932.345003,0,668,-21.80735969543457,28.65874481201172,635.1014404296875,-0.05874451622366905,-0.974773645401001,0.21532635390758514,-0.9709550738334656,0.10590728372335434,0.21454566717147827,-0.23193809390068054,-0.19646884500980377,-0.9526829123497009
1687855932.3533652,0,668,-22.477075576782227,28.647140502929688,635.0172119140625,-0.061894018203020096,-0.9744401574134827,0.21595248579978943,-0.9693551659584045,0.11022630333900452,0.21954670548439026,-0.23773877322673798,-0.1957460194826126,-0.9514009356498718
